FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
172	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
173	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
174	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
175	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
176	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
177	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
178	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
179	9.00000e+00	9.00000e+00	9.00000e+00	8.95300e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.96020e+00
180	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
181	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
182	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
183	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
184	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
185	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
186	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
187	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
188	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
189	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
190	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
191	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
192	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
193	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
194	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
195	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
196	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
197	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
198	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
199	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
200	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
201	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
202	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
203	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
204	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
205	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
206	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
207	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
208	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.95300e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.95270e+00
209	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.93580e+00
210	9.00000e+00	9.00000e+00	9.00000e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.95300e+00	9.00000e+00	8.93580e+00
211	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.95300e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.90790e+00
212	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
213	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
214	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
215	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
216	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
217	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
218	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
219	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
220	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.73500e+00	9.00000e+00	8.87870e+00
221	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84950e+00
222	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84950e+00
223	9.00000e+00	9.00000e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84950e+00
224	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
225	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
226	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
227	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
228	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
229	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
230	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
231	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	9.00000e+00	8.84690e+00
232	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	9.00000e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.99500e+00	8.84640e+00
233	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.99500e+00	8.84620e+00
234	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.99500e+00	8.84620e+00
235	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.99500e+00	8.84620e+00
236	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.99500e+00	8.84620e+00
237	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.98500e+00	8.84520e+00
238	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.98500e+00	8.84520e+00
239	9.00000e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.98500e+00	8.84520e+00
240	8.99800e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.79000e+00	8.44300e+00	8.98500e+00	8.84500e+00
241	8.99200e+00	8.97400e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.99800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98500e+00	8.83910e+00
242	8.99200e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83080e+00
243	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
244	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
245	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
246	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
247	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
248	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
249	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
250	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
251	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
252	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
253	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
254	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
255	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
256	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
257	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
258	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
259	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.78400e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.83020e+00
260	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.82190e+00
261	8.98600e+00	8.94600e+00	8.93900e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.82190e+00
262	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.94800e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.82100e+00
263	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
264	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
265	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
266	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
267	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
268	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
269	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
270	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
271	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
272	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
273	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
274	8.98600e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81570e+00
275	8.97900e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81500e+00
276	8.97900e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81500e+00
277	8.97900e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81500e+00
278	8.97900e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81500e+00
279	8.97900e+00	8.94600e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.73700e+00	8.44300e+00	8.98000e+00	8.81500e+00
280	8.97900e+00	8.92300e+00	8.93000e+00	8.87800e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.80580e+00
281	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
282	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
283	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
284	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
285	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
286	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
287	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
288	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.98000e+00	8.79320e+00
289	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.96400e+00	8.79160e+00
290	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.96400e+00	8.79160e+00
291	8.97900e+00	8.92300e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.96400e+00	8.79160e+00
292	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.96400e+00	8.78620e+00
293	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.66100e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78520e+00
294	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
295	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
296	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
297	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
298	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
299	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
300	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
301	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
302	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
303	8.93000e+00	8.91800e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78330e+00
304	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
305	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
306	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
307	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
308	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
309	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
310	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
311	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.64200e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78320e+00
312	8.93000e+00	8.91700e+00	8.93000e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.95400e+00	8.78090e+00
313	8.93000e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76810e+00
314	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
315	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
316	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
317	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
318	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
319	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
320	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
321	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
322	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
323	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
324	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
325	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
