FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
726	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
727	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
728	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
729	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
730	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
731	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
732	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
733	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
734	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
735	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
736	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
737	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
738	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
739	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
740	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
741	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
742	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
743	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
744	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
745	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
746	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
747	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
748	nan	nan	nan	nan	nan	192.821	nan	nan	nan	88.6172	140.7191
749	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
750	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
751	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
752	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
753	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
754	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
755	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
756	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
757	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
758	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
759	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
760	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
761	nan	nan	nan	nan	nan	192.821	nan	nan	nan	63.6856	128.2533
762	nan	nan	nan	nan	nan	192.821	nan	nan	nan	57.6502	125.2356
763	nan	nan	nan	nan	nan	192.821	nan	nan	nan	57.6502	125.2356
764	nan	nan	nan	nan	nan	192.821	nan	nan	nan	nan	192.821
765	nan	nan	nan	nan	nan	182.364	nan	nan	nan	nan	182.364
766	nan	nan	nan	nan	nan	182.364	nan	nan	nan	nan	182.364
767	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
768	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
769	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
770	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
771	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
772	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
773	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
774	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
775	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
776	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
777	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
778	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
779	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
780	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
781	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
782	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
783	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
784	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
785	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
786	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
787	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
788	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
789	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
790	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
791	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
792	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
793	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
794	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
795	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
796	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
797	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
798	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
799	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
800	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
801	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
802	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
803	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
804	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
805	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
806	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
807	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
808	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
809	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
810	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
811	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
812	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
813	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
814	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
815	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
816	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
817	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
818	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
819	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
820	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
821	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
822	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
823	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
824	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
825	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
826	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
827	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
828	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
829	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
830	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
831	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
832	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
833	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
834	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
835	nan	nan	nan	nan	nan	108.846	nan	nan	nan	nan	108.846
